chr	pos	strand	gene
17	54868402	+	PIBF1
9	16674131	-	ITGA8
16	20489994	+	MAP2K3
16	20492032	+	MAP2K3
16	20488971	+	MAP2K3
11	52119532	-	KRT71
16	8666556	-	PIK3R5
12	97070708	+	MAP2
12	97070714	+	MAP2
12	97070589	+	MAP2
20	19286353	+	ACSM5
20	19287105	+	ACSM5
5	56825152	+	SOWAHB
19	16938578	-	
19	16941676	-	
3	69473927	-	IGFBP1
13	15542392	-	
11	17804088	+	MGST1
13	81562142	-	SNX17
13	81573457	-	SNX17
13	81573458	-	SNX17
13	81573459	-	SNX17
13	81573864	-	SNX17
10	41485755	-	
9	96607537	-	BLNK
9	96609976	-	BLNK
9	96610235	-	BLNK
12	88211714	+	NIF3L1
12	88200800	+	NIF3L1
12	88169335	+	NIF3L1
12	88168910	+	NIF3L1
12	88175428	+	NIF3L1
12	88166545	+	NIF3L1
16	24176498	-	PIGS
16	53440779	-	STAT3
16	53441669	-	STAT3
16	53442912	-	STAT3
15	51345993	+	TOPORS
15	51336697	+	TOPORS
15	51346605	+	TOPORS
19	39101538	-	
17	7886399	+	POMP
10	9468670	-	WBP2NL
11	65863691	-	
20	76213964	-	SLC22A31
20	76213966	-	SLC22A31
20	76214200	-	SLC22A31
13	15604229	-	
19	45461021	-	ERCC1
19	45461077	-	ERCC1
19	45462218	-	ERCC1
19	45465247	-	ERCC1
10	41543215	+	VSX1
X	67328747	-	PDZD11
X	67328831	-	PDZD11
X	67331450	-	PDZD11
19	54758022	-	
19	57171723	-	ZNF416
19	57171725	-	ZNF416
14	87544677	+	IZUMO1R
1	100484825	+	GOLPH3L
1	100482720	+	GOLPH3L
11	65899590	+	HELB
2	153492349	+	
X	103830931	-	RBM41
X	103831142	-	RBM41
X	103834172	-	RBM41
X	103835888	-	RBM41
X	103835971	-	RBM41
X	103837028	-	RBM41
14	674013	-	CDHR5
19	538400	+	MISP
19	538406	+	MISP
19	533198	+	MISP
19	541822	+	MISP
10	78778666	+	
10	78771683	+	
19	44252065	-	
20	35420860	+	LONP2
20	35414477	+	LONP2
20	35412315	+	LONP2
20	35410881	+	LONP2
14	42723049	+	CCDC179
11	117898814	-	TAOK3
11	117900385	-	TAOK3
11	117901412	-	TAOK3
X	150273383	-	EMD
8	106071676	+	ZFPM2
2	153584900	+	HSPBAP1
2	153584481	+	HSPBAP1
X	48706805	+	SUV39H1
X	48708152	+	SUV39H1
X	48706713	+	SUV39H1
20	28622354	+	TRIM72
20	28624298	+	TRIM72
20	28659817	+	TRIM72
20	28658995	+	TRIM72
9	114259217	+	CASP7
9	114256349	+	CASP7
11	11380683	-	CLEC4A
11	62115750	+	USP15
11	62115830	+	USP15
11	62117157	+	USP15
11	62119506	+	USP15
11	62115563	+	USP15
12	68630923	+	ITGA4
13	40314588	+	FBXO48
19	41353829	-	DEDD2
19	41353830	-	DEDD2
19	41353833	-	DEDD2
17	15767639	-	
17	4638456	-	AMER2
17	4639174	-	AMER2
11	3054268	+	TULP3
11	3139649	+	TULP3
11	3053362	+	TULP3
11	3052457	+	TULP3
11	3158935	+	TULP3
11	3158978	+	TULP3
2	141549971	+	VHL
18	46809110	-	GALNT1
18	46811119	-	GALNT1
17	76412973	+	GPR180
13	15716279	+	POLR1B
13	15700931	+	POLR1B
13	15691154	+	POLR1B
13	15747158	+	POLR1B
13	15745076	+	POLR1B
16	71627528	-	SLC25A19
16	71627603	-	SLC25A19
16	71628569	-	SLC25A19
16	77585108	+	NDUFAF8
11	32798994	+	ETFBKMT
11	32798709	+	ETFBKMT
11	32819690	+	ETFBKMT
20	70828594	+	HSBP1
9	123361641	+	FAM24A
19	3427305	+	FZR1
19	3422910	+	FZR1
20	44813994	+	ADGRG5
20	44813987	+	ADGRG5
20	44812351	+	ADGRG5
20	44812536	+	ADGRG5
20	44827461	+	ADGRG5
13	6658696	-	
10	9504906	-	SEPTIN3
10	9506153	-	SEPTIN3
10	9507403	-	SEPTIN3
10	9508049	-	SEPTIN3
6	154753209	-	FNDC9
16	72687093	+	
19	49792283	-	FUZ
19	49792285	-	FUZ
19	49792294	-	FUZ
13	70524009	+	
14	66976966	-	
14	11508869	+	BSCL2
14	11508867	+	BSCL2
14	11508865	+	BSCL2
14	11508868	+	BSCL2
19	17905988	-	
19	17910493	-	
QNVO02002155.1	79528	+	SLC25A6
QNVO02002155.1	81182	+	SLC25A6
11	40953332	+	PDZRN4
7	55149914	-	
19	11004298	+	ANGPTL8
13	40365434	-	PLEK
13	40365780	-	PLEK
12	35589422	-	
11	52141952	-	KRT74
16	72706127	-	PRPSAP1
16	72706896	-	PRPSAP1
17	15772326	-	ALG5
17	15785844	-	ALG5
17	15786016	-	ALG5
19	57193456	+	ZIK1
19	44303787	+	ZNF233
5	56943867	-	SHROOM3
9	123377697	-	C9H10orf88
11	17976141	-	LMO3
11	17976415	-	LMO3
11	17977977	-	LMO3
11	17978985	-	LMO3
10	41622202	+	ACSS1
17	20086056	+	RGCC
17	20085666	+	RGCC
20	76251507	+	ZNF778
20	76251896	+	ZNF778
18	31683920	-	MAPK4
18	31684879	-	MAPK4
18	31685519	-	MAPK4
17	7904644	-	SLC46A3
17	7904649	-	SLC46A3
17	7906075	-	SLC46A3
12	35700279	-	
9	103637492	-	NT5C2
9	103639006	-	NT5C2
17	40145941	-	
2	141638488	+	IRAK2
2	141643015	+	IRAK2
6	154878832	+	NIPAL4
19	50866107	-	KLK8
19	50886085	-	KLK8
10	70381981	+	PROCR
20	19339384	+	
19	17018392	+	SLC27A1
19	17017634	+	SLC27A1
19	17018389	+	SLC27A1
19	17016836	+	SLC27A1
19	53955193	+	TSEN34
19	53955187	+	TSEN34
19	53955200	+	TSEN34
19	53956893	+	TSEN34
17	4719316	-	MTMR6
17	4721104	-	MTMR6
19	45506075	+	
15	633262	+	ZMYND19
15	632800	+	ZMYND19
19	39113330	+	
11	55892661	-	PAN2
Y	10698432	+	
16	59135706	+	MRC2
16	59134579	+	MRC2
16	59137614	+	MRC2
14	87601478	-	MRE11
14	87615438	-	MRE11
14	87635848	-	MRE11
14	87637744	-	MRE11
14	87646449	-	MRE11
19	54807329	+	
13	70620089	+	ATL2
13	70621677	+	ATL2
13	70621675	+	ATL2
13	70620672	+	ATL2
X	67465901	+	KIF4A
3	69518053	-	ADCY1
3	69524400	-	ADCY1
3	69526667	-	ADCY1
3	69528252	-	ADCY1
3	69568531	-	ADCY1
11	11419388	-	NECAP1
19	11071975	+	TSPAN16
19	581439	+	PTBP1
19	581437	+	PTBP1
19	582947	+	PTBP1
19	579991	+	PTBP1
16	3273214	+	ASPA
16	3272754	+	ASPA
16	3276018	+	ASPA
9	114307463	+	PLEKHS1
9	114312977	+	PLEKHS1
X	98209774	+	HNRNPH2
X	98225545	+	HNRNPH2
X	98227700	+	HNRNPH2
X	98227695	+	HNRNPH2
17	92664708	+	ARHGEF7
19	17940332	+	GDF15
X	69817804	+	
14	67024714	+	DNAJB13
14	67024891	+	DNAJB13
19	41387382	+	ZNF526
19	41384848	+	ZNF526
X	74523242	-	MAGT1
X	74526103	-	MAGT1
20	5225748	+	
19	5590262	+	SAFB
19	5696555	+	SAFB
19	5590066	+	SAFB
19	45534869	+	FOSB
X	150308013	+	FLNA
X	150308020	+	FLNA
X	150307686	+	FLNA
X	150308396	+	FLNA
X	150308004	+	FLNA
12	35970030	+	EPC2
12	35968203	+	EPC2
16	24196623	-	ALDOC
16	24196624	-	ALDOC
16	24196630	-	ALDOC
17	76494631	-	SOX21
19	7573410	+	PET100
6	34069297	+	RXFP3
19	57216133	+	ZNF530
16	77589645	-	SLC38A10
16	77589646	-	SLC38A10
16	77589649	-	SLC38A10
16	77590184	-	SLC38A10
X	69926949	+	
14	9446130	+	TMEM262
18	71008082	-	
19	44315846	-	ZNF235
19	44316713	-	ZNF235
1	100511091	+	ENSA
1	100512905	+	ENSA
1	100536923	+	ENSA
11	32801814	-	AMN1
11	32801829	-	AMN1
11	32802580	-	AMN1
11	32802980	-	AMN1
20	26547549	-	
11	49377729	+	TMBIM6
11	49377718	+	TMBIM6
11	49377723	+	TMBIM6
11	49377260	+	TMBIM6
11	49377731	+	TMBIM6
11	49377730	+	TMBIM6
11	49374612	+	TMBIM6
19	1187071	-	GAMT
19	1188581	-	GAMT
16	69494832	+	SSTR2
16	69489624	+	SSTR2
19	17943615	-	LRRC25
6	34076275	-	SLC45A2
11	52183368	-	KRT73
X	48774546	+	GLOD5
19	49818016	+	MED25
19	49821410	+	MED25
6	154883199	-	ADAM19
6	154883204	-	ADAM19
6	154883209	-	ADAM19
7	48935315	-	PARP6
7	48935316	-	PARP6
7	48935317	-	PARP6
7	48935333	-	PARP6
7	48955885	-	PARP6
7	48978836	-	PARP6
7	48978839	-	PARP6
11	65907556	-	
16	74863682	+	
10	70483499	+	MMP24
6	145242135	-	SPINK1
19	11078743	-	RAB3D
17	76768277	+	
10	68090021	+	MAPRE1
10	68090022	+	MAPRE1
20	26606561	+	
14	9454919	+	CDCA5
16	9035354	+	NTN1
12	88175403	-	ORC2
12	88175517	-	ORC2
12	88177589	-	ORC2
13	81573350	+	ZNF513
19	57236136	+	ZNF134
19	57227108	+	ZNF134
16	74916535	+	
2	153587996	-	PARP14
2	153587999	-	PARP14
2	153590250	-	PARP14
17	8618205	+	MTUS2
17	8617709	+	MTUS2
17	8618257	+	MTUS2
17	8618224	+	MTUS2
19	7573515	-	PCP2
19	41386783	-	ERF
19	41391195	-	ERF
19	41405645	-	ERF
17	28328575	-	SPRYD7
17	28365343	-	SPRYD7
17	28365351	-	SPRYD7
17	28366212	-	SPRYD7
17	28374843	-	SPRYD7
11	11462817	+	C3AR1
13	40467392	+	CNRIP1
13	40467391	+	CNRIP1
20	26673649	+	SBK1
17	11293416	+	FRY
17	44583123	-	
19	45541143	-	RTN2
19	45543948	-	RTN2
19	45543949	-	RTN2
19	45544356	-	RTN2
11	65910631	-	GRIP1
7	129787758	-	VTI1B
7	129791170	-	VTI1B
7	129791223	-	VTI1B
16	69505659	-	
X	48794700	+	GATA1
QNVO02002368.1	9897	-	
19	17989005	+	SSBP4
19	17985941	+	SSBP4
19	53966440	+	RPS9
19	53969166	+	RPS9
16	74971160	-	
16	55109602	+	CD300LG
16	55109141	+	CD300LG
16	55102166	+	CD300LG
16	55096029	+	CD300LG
17	76792317	-	ABCC4
6	145294717	+	SCGB3A2
16	79179430	-	ZNF750
6	34121545	-	
6	34123629	-	
6	34140152	-	
6	34155474	-	
14	117657389	-	ROBO4
15	659138	+	DPH7
11	11466012	-	FOXJ2
11	11466015	-	FOXJ2
11	11468663	-	FOXJ2
2	141692080	+	
2	141687709	+	
18	31801501	+	
11	52213035	-	KRT2
10	5580839	+	WNT7B
16	40017657	+	C16H17orf67
X	10877187	+	
17	95341012	+	CDC16
19	57247040	+	
19	57247046	+	
19	57247036	+	
16	69548875	+	COG1
16	69525479	+	COG1
16	6407888	+	TXNDC17
X	10879766	+	
19	11099903	-	TMEM205
19	11099910	-	TMEM205
6	145301721	-	C5orf46
20	28631890	-	PYCARD
13	81585815	+	EIF2B4
13	81585826	+	EIF2B4
13	81589878	+	EIF2B4
13	40579725	+	
13	40574326	+	
14	42751469	+	SVIP
16	75002560	-	CYTH1
18	32023895	-	SKA1
13	8345509	+	
16	24201079	-	SPAG5
10	70486779	-	EIF6
10	70487984	-	EIF6
14	8988992	-	
14	67029530	-	UCP2
14	67029920	-	UCP2
16	40070711	-	
12	53133881	-	SCN1A
19	1232688	+	RPS15
14	9486251	+	NAALADL1
X	10920917	+	AMELX
X	10920905	+	AMELX
13	8394072	-	
16	72787358	+	SPHK1
16	71685591	-	GRB2
16	71685606	-	GRB2
16	71687534	-	GRB2
20	76294896	-	ANKRD11
20	76298751	-	ANKRD11
20	76314463	-	ANKRD11
20	76315179	-	ANKRD11
20	76326976	-	ANKRD11
19	7615781	+	
19	7615931	+	
7	55229583	-	TBC1D2B
14	106533873	+	TTC12
14	106508454	+	TTC12
14	106506137	+	TTC12
14	106505456	+	TTC12
11	48432698	+	CACNB3
11	48432696	+	CACNB3
11	48432697	+	CACNB3
11	48431656	+	CACNB3
3	71766887	-	
19	9856960	-	EIF3G
19	54811006	-	PPP1R12C
20	15717110	-	ABCC6
19	44348875	-	
19	44349751	-	
19	44352013	-	
19	44388927	-	
19	44390840	-	
19	44430015	-	
1	100569887	+	MCL1
16	3287217	-	TRPV3
9	70000877	-	SIRT1
20	28650101	-	PYDC1
9	114366174	-	DCLRE1A
11	41480205	-	YAF2
11	41480746	-	YAF2
11	41551015	-	YAF2
11	41552468	-	YAF2
11	41592669	-	YAF2
11	29819268	-	
15	22275477	-	
14	683322	-	SCT
19	50893106	-	KLK9
3	71861077	+	
19	53975323	-	
19	54003068	-	
19	32340844	-	CEP89
20	19409629	+	ACSM1
6	145544005	+	SPINK5
20	44904724	+	ADGRG1
20	44904733	+	ADGRG1
20	44904729	+	ADGRG1
20	44904712	+	ADGRG1
20	44903291	+	ADGRG1
20	44904723	+	ADGRG1
20	44904732	+	ADGRG1
20	44908000	+	ADGRG1
11	18232344	+	
9	123433217	+	PSTK
9	123429572	+	PSTK
X	69883873	-	
X	98211137	-	GLA
X	98211523	-	GLA
12	106673548	-	GLB1L
19	57264455	+	ZSCAN4
6	54125193	+	DDX4
16	40222119	-	NOG
20	26690421	+	
16	71734588	-	
11	71226621	+	THAP2
19	49840977	+	PTOV1
19	49840499	+	PTOV1
10	78818275	+	SGK2
10	78814993	+	SGK2
X	103891160	-	NUP62CL
18	17621837	+	
14	69716056	-	LRRC32
14	69718142	-	LRRC32
14	117686180	-	HEPACAM
14	698866	+	DRD4
19	11112358	+	CCDC159
19	11112361	+	CCDC159
19	11112171	+	CCDC159
Y	2366680	-	UTY
Y	2368045	-	UTY
Y	2369184	-	UTY
11	30688803	+	FAR2
11	30681796	+	FAR2
11	30704488	+	FAR2
20	28792270	+	ITGAM
15	100853124	-	AGTPBP1
15	100853128	-	AGTPBP1
15	100853689	-	AGTPBP1
16	72790713	-	UBE2O
12	20375415	-	ZRANB3
12	20376065	-	ZRANB3
19	1263681	+	APC2
19	1268291	+	APC2
16	20592666	+	
16	20594825	+	
16	20592217	+	
17	47706625	-	PCDH9
17	48532921	-	PCDH9
17	48558606	-	PCDH9
17	48630910	-	PCDH9
17	48639560	-	PCDH9
16	6405748	-	MED31
15	654701	-	MRPL41
12	83563885	+	
19	57280099	+	ZNF551
19	57364726	+	ZNF551
17	15846782	+	EXOSC8
17	15846860	+	EXOSC8
17	15847819	+	EXOSC8
20	7798442	+	RBFOX1
20	7798139	+	RBFOX1
20	7782783	+	RBFOX1
20	7799741	+	RBFOX1
20	7799628	+	RBFOX1
20	35419607	-	SIAH1
20	35419622	-	SIAH1
20	35420681	-	SIAH1
20	26738648	-	
20	26739015	-	
20	26739023	-	
20	26742679	-	
10	41663352	+	APMAP
10	41777909	+	APMAP
10	41663364	+	APMAP
10	41714751	+	APMAP
10	41666814	+	APMAP
16	55103596	-	MPP2
16	55123484	-	MPP2
16	55123708	-	MPP2
16	55125772	-	MPP2
16	55125949	-	MPP2
X	48825594	+	HDAC6
X	48825970	+	HDAC6
X	48825958	+	HDAC6
X	48825963	+	HDAC6
X	48825678	+	HDAC6
X	48827317	+	HDAC6
X	48825945	+	HDAC6
3	154801596	-	PRRT4
10	70495161	-	FAM83C
15	23356745	+	
11	77542901	-	
10	5655503	-	ATXN10
10	5744292	-	ATXN10
7	129816505	-	RDH11
7	129818783	-	RDH11
8	105910652	-	
18	17736718	-	TNFRSF11A
18	17738647	-	TNFRSF11A
16	40306755	-	ANKFN1
X	74594181	+	COX7B
11	71250973	+	TMEM19
11	71250796	+	TMEM19
17	20147476	-	VWA8
17	20147488	-	VWA8
17	20148488	-	VWA8
17	20154057	-	VWA8
17	20154304	-	VWA8
11	77630228	+	
11	52244210	-	KRT1
11	49406835	-	NCKAP5L
14	701255	-	
7	55340910	+	SH2D7
14	9486836	-	SAC3D1
17	28467511	+	TRIM13
17	28467505	+	TRIM13
17	28467517	+	TRIM13
14	69855670	+	TSKU
13	8863393	+	MRPS9
18	32058906	+	
19	50901823	-	
19	50904571	-	
12	83859920	+	CCDC150
15	23564626	+	BRINP1
15	23565177	+	BRINP1
12	68620974	-	CERKL
12	68620998	-	CERKL
12	68628487	-	CERKL
12	68630467	-	CERKL
13	40582777	-	
13	40584923	-	
19	7624643	+	MCEMP1
19	7624224	+	MCEMP1
11	55918611	+	IL23A
13	70848621	+	CYP1B1
16	9045664	-	STX8
16	9083888	-	STX8
16	9123587	-	STX8
16	9171177	-	STX8
16	24235423	-	RSKR
14	702509	-	DEAF1
14	702714	-	DEAF1
3	72226632	-	MRPL32
19	54856294	-	TNNT1
19	54868068	-	TNNT1
19	54875542	-	TNNT1
19	54876671	-	TNNT1
X	11102579	+	
20	3772588	-	CREBBP
9	123433653	-	IKZF5
9	123433659	-	IKZF5
X	103995755	+	DNAAF6
X	103996492	+	DNAAF6
20	19431951	-	THUMPD1
20	19443825	-	THUMPD1
20	19445524	-	THUMPD1
14	70087973	+	ACER3
20	61018544	+	COG4
20	61018538	+	COG4
14	117818836	+	CCDC15
19	57293096	-	ZNF154
19	57293172	-	ZNF154
X	70009381	+	
11	78362214	+	
14	9491270	-	SNX15
QNVO02002368.1	12755	-	
7	55340653	-	CIB2
11	106450388	+	RFX4
11	106440262	+	RFX4
11	106449656	+	RFX4
11	106449081	+	RFX4
15	744237	+	PNPLA7
15	743529	+	PNPLA7
3	72247299	+	
3	72246590	+	
19	32440375	+	FAAP24
X	98308732	+	ARMCX4
11	19476314	-	RERGL
3	154840557	-	IMPDH1
3	154840559	-	IMPDH1
3	154840565	-	IMPDH1
3	154841279	-	IMPDH1
14	42757008	-	GAS2
14	42759053	-	GAS2
7	11429854	-	ZNF770
X	74746280	+	ATP7A
19	53975873	-	
16	71864232	+	TMEM94
16	71865224	+	TMEM94
16	71863115	+	TMEM94
16	71854021	+	TMEM94
14	67067919	-	UCP3
17	28473877	+	KCNRG
1	100583871	-	ADAMTSL4
1	100584582	-	ADAMTSL4
16	62593822	-	APOH
16	6449648	-	SLC13A5
14	87721129	+	ANKRD49
5	57419111	+	CCDC158
5	57408737	+	CCDC158
11	79060772	+	SYT1
19	581669	-	PLPPR3
X	141196980	+	
X	141183316	+	
19	7628369	+	TRAPPC5
11	52260135	-	KRT77
18	32145016	+	CXXC1
18	32145258	+	CXXC1
18	32145260	+	CXXC1
18	32145254	+	CXXC1
9	114454092	+	NHLRC2
9	114445700	+	NHLRC2
9	114438189	+	NHLRC2
10	70512608	-	UQCC1
10	70512618	-	UQCC1
10	70512620	-	UQCC1
10	70512625	-	UQCC1
10	70512661	-	UQCC1
10	70512830	-	UQCC1
10	70513969	-	UQCC1
X	98353394	+	ARMCX1
X	98353384	+	ARMCX1
X	11405031	+	MSL3
X	11404368	+	MSL3
11	55919777	-	STAT2
11	55921894	-	STAT2
19	14018311	-	DDX39A
19	14021332	-	DDX39A
19	14021334	-	DDX39A
6	65771860	-	CD180
6	65771862	-	CD180
11	32880507	+	
19	57307852	-	
8	106971023	+	OXR1
8	106972764	+	OXR1
8	106971962	+	OXR1
8	106972768	+	OXR1
X	70076022	+	
13	70849311	-	RMDN2
13	70896170	-	RMDN2
13	70896621	-	RMDN2
13	70896666	-	RMDN2
19	50911904	-	KLK11
19	7628567	-	FCER2
19	7628902	-	FCER2
16	59140486	-	MARCHF10
16	59144003	-	MARCHF10
16	59148988	-	MARCHF10
16	59191809	-	MARCHF10
2	141693446	-	GHRL
12	106686491	+	STK16
12	106686149	+	STK16
19	57311485	-	ZNF671
19	49835749	-	PNKP
19	49841390	-	PNKP
17	48452487	+	
18	64293242	+	
12	53356431	-	SCN9A
12	53563218	-	SCN9A
X	67478926	+	GDPD2
X	67482378	+	GDPD2
X	67479326	+	GDPD2
X	67478625	+	GDPD2
16	46160443	-	CACNA1G
19	32442873	-	RHPN2
19	32442882	-	RHPN2
19	32444454	-	RHPN2
17	8624251	-	SLC7A1
17	8629301	-	SLC7A1
X	70134893	-	
19	601929	+	AZU1
X	104348256	+	FRMPD3
X	98394045	-	ARMCX6
X	98411504	-	ARMCX6
7	11531712	-	
14	87756781	+	C14H11orf97
6	65797355	+	
11	33093298	+	
19	17031518	+	PGLS
14	9510432	-	ARL2
6	155029135	-	SOX30
18	47044435	+	INO80C
18	47044409	+	INO80C
19	54020449	-	LILRB5
19	1275679	-	PCSK4
11	30688694	-	ERGIC2
11	30688699	-	ERGIC2
11	30688773	-	ERGIC2
11	30688780	-	ERGIC2
15	24064931	+	
9	123496046	+	ACADSB
9	123492738	+	ACADSB
X	70254863	-	NAP1L2
16	62622145	-	
11	79141488	-	PAWR
18	64300072	-	MYOM1
18	64300078	-	MYOM1
14	67078755	-	C2CD3
14	67079365	-	C2CD3
9	96759763	+	DNTT
17	15846771	-	SUPT20H
17	15846784	-	SUPT20H
17	15846952	-	SUPT20H
17	15846953	-	SUPT20H
17	15847126	-	SUPT20H
11	3401800	+	TSPAN9
17	28559609	+	
11	52333542	-	KRT76
11	33158947	+	RESF1
11	33158981	+	RESF1
11	33158983	+	RESF1
11	33158419	+	RESF1
11	11593710	+	SLC2A3
11	11592605	+	SLC2A3
11	11593910	+	SLC2A3
11	11591724	+	SLC2A3
16	24237203	-	KIAA0100
16	24240000	-	KIAA0100
7	55407584	+	IDH3A
7	55406168	+	IDH3A
7	55407589	+	IDH3A
11	71346492	+	RAB21
11	71350302	+	RAB21
6	65889623	-	
6	145584067	+	SPINK14
10	78876720	+	IFT52
10	78876628	+	IFT52
10	78877370	+	IFT52
10	78876390	+	IFT52
20	19520025	+	ACSM3
20	19519660	+	ACSM3
12	97327937	+	UNC80
X	70462008	+	CDX4
14	4427780	-	PPFIA1
14	4428648	-	PPFIA1
14	117867661	+	SLC37A2
14	117863143	+	SLC37A2
17	4815146	+	NUP58
17	4817431	+	NUP58
17	4815141	+	NUP58
X	98424209	+	ARMCX3
X	98422854	+	ARMCX3
19	57332718	+	
16	79293493	-	B3GNTL1
16	79295146	-	B3GNTL1
16	79298204	-	B3GNTL1
2	141709331	-	SEC13
2	141709333	-	SEC13
7	11542049	+	
7	49022283	-	CELF6
7	49022297	-	CELF6
7	49024809	-	CELF6
20	28875689	+	ITGAX
20	28873892	+	ITGAX
20	28838360	+	ITGAX
20	28836022	+	ITGAX
20	28877804	+	ITGAX
19	9879883	-	DNMT1
19	9880200	-	DNMT1
6	34620733	+	RAI14
6	34620472	+	RAI14
6	34552128	+	RAI14
11	20059997	+	PIK3C2G
11	19760158	+	PIK3C2G
19	617961	+	PRTN3
12	68767703	-	NEUROD1
19	44487010	-	ZNF180
19	44487761	-	ZNF180
13	3364339	-	AFF3
7	11547185	-	
13	40630532	+	DNAAF10
17	28986632	-	
7	26907989	-	USP50
14	9517593	-	
9	70087000	-	
14	11486640	-	GNG3
14	11488468	-	GNG3
9	16922808	-	MINDY3
9	16922815	-	MINDY3
19	7661730	-	CLEC4G
14	70002326	-	
19	41454746	+	CIC
20	44932588	+	ADGRG3
6	155084872	-	
19	50918588	-	KLK12
6	145625766	+	SPINK6
3	70037242	-	RAMP3
3	70037248	-	RAMP3
14	87837416	+	PIWIL4
14	87837388	+	PIWIL4
16	63190313	+	PRKCA
16	63185648	+	PRKCA
16	3344239	-	TRPV1
19	17064002	+	NIBAN3
10	9544796	-	
17	54987358	-	
14	70110492	+	B3GNT6
19	624828	+	ELANE
6	66708683	-	
11	79255786	+	
16	72873225	+	AANAT
16	72873343	+	AANAT
9	70149012	+	DNAJC12
9	70141836	+	DNAJC12
19	57389317	+	
19	57388255	+	
19	57443448	+	
19	57444910	+	
19	57444393	+	
QNVO02000263.1	34695	+	
14	9552447	+	BATF2
7	11551962	-	DPH6
7	11593681	-	DPH6
7	11813147	-	DPH6
7	11817167	-	DPH6
7	11819252	-	DPH6
6	155097079	+	
10	9545389	-	
10	9545396	-	
15	87215014	-	
7	129874698	+	RDH12
7	129874889	+	RDH12
14	21693080	-	ACCSL
7	136476582	+	VRTN
13	8976750	-	TGFBRAP1
13	9018198	-	TGFBRAP1
20	26744340	-	SPNS1
20	26744661	-	SPNS1
20	26744777	-	SPNS1
20	26744862	-	SPNS1
20	26745019	-	SPNS1
X	104392261	+	PRPS1
15	25092573	-	TLR4
15	25092581	-	TLR4
15	25095398	-	TLR4
19	3432053	+	C19orf71
X	70778904	+	CHIC1
X	70777020	+	CHIC1
19	50945046	-	
X	74855190	+	
X	74854505	+	
17	29278878	-	DLEU7
17	51349023	-	KLHL1
6	155161418	+	THG1L
17	55103436	+	
12	88250981	-	FAM126B
12	88251244	-	FAM126B
12	88253474	-	FAM126B
12	88253478	-	FAM126B
12	88253723	-	FAM126B
10	9567499	+	CENPM
QNVO02000271.1	5081	+	TOMM40L
QNVO02000271.1	4516	+	TOMM40L
14	70193744	+	CAPN5
14	70192489	+	CAPN5
6	66832327	+	PIK3R1
6	66831179	+	PIK3R1
6	145655220	+	
16	34013901	-	AATF
16	34048552	-	AATF
16	34051169	-	AATF
16	34114727	-	AATF
17	55168113	-	
12	69031846	+	ITPRID2
12	69030765	+	ITPRID2
12	69030752	+	ITPRID2
14	11512378	+	LRRN4CL
X	98451449	-	ARMCX2
X	98451456	-	ARMCX2
19	54059332	-	
19	3432240	-	MFSD12
19	3432849	-	MFSD12
15	87290290	-	ABHD17B
15	87292874	-	ABHD17B
3	72254914	+	C3H7orf25
3	72254550	+	C3H7orf25
18	17819751	-	RELCH
18	17822309	-	RELCH
18	17838773	-	RELCH
19	631754	+	CFD
17	29422529	+	RNASEH2B
17	29422291	+	RNASEH2B
11	52354751	-	KRT3
19	44517362	-	CEACAM20
11	118170061	+	SUDS3
11	79336358	-	PPP1R12A
11	79336374	-	PPP1R12A
11	79342617	-	PPP1R12A
11	79349654	-	PPP1R12A
11	79351370	-	PPP1R12A
11	79355072	-	PPP1R12A
7	136522244	-	SYNDIG1L
19	50947282	+	
16	55190147	-	PPY
19	32597051	+	GPATCH1
19	32589304	+	GPATCH1
19	32587701	+	GPATCH1
17	95373316	+	UPF3A
17	95374206	+	UPF3A
17	95374201	+	UPF3A
10	5858223	-	
6	145809971	+	SPINK13
16	69520682	-	
19	50967494	-	KLK14
2	141737464	-	ATP2B2
2	141737750	-	ATP2B2
2	141740622	-	ATP2B2
2	141741300	-	ATP2B2
10	5860037	+	
11	71494178	+	TBC1D15
11	71494020	+	TBC1D15
3	72290886	-	
6	38935923	-	FYB1
6	38936465	-	FYB1
14	9596238	+	MAJIN
13	15784710	+	
14	11521646	+	UBXN1
16	6530184	+	XAF1
16	6530649	+	XAF1
16	6534665	+	XAF1
19	54070875	-	
19	54081652	-	
11	33501427	+	BICD1
11	33512115	+	BICD1
11	33512033	+	BICD1
20	15873632	+	
16	3386903	-	
X	74858247	-	TAF9B
X	74860071	-	TAF9B
11	52372178	-	KRT4
19	11123750	+	PLPPR2
19	57395003	-	ZNF552
19	57395943	-	ZNF552
19	1294437	+	REEP6
19	1293166	+	REEP6
3	72576614	+	
15	2587802	+	SOHLH1
20	44971720	+	DRC7
2	153686398	-	PARP15
2	153686733	-	PARP15
9	96766398	-	OPALIN
20	19519400	-	ERI2
3	70121545	+	TBRG4
3	70121769	+	TBRG4
3	70125310	+	TBRG4
3	70121728	+	TBRG4
17	55487541	-	KLF12
17	55487546	-	KLF12
14	21750819	-	
7	55406477	-	ACSBG1
7	55407077	-	ACSBG1
11	41709009	-	ZCRB1
16	40529554	+	
13	40719648	+	
13	40720606	+	
13	40718940	+	
10	9581425	+	TNFRSF13C
9	114574909	+	ADRB1
14	117872402	-	TMEM218
14	42940297	+	FANCF
13	15758255	+	CHCHD5
18	47165483	+	ZNF24
18	47165362	+	ZNF24
